Date,0
2016-08-16,-0.0049887569564627254
2016-08-17,0.0028459728377012716
2016-08-18,0.0023957659636697493
2016-08-19,-0.0019903678109991496
2016-08-22,5.0177385463090474e-05
2016-08-23,0.0008030199707327323
2016-08-24,-0.005878253673349487
2016-08-25,-0.0015683919566014115
2016-08-26,-0.0016736399300412153
2016-08-29,0.004786538972430421
2016-08-30,-0.0028909054321532013
2016-08-31,-0.010383838511373478
2016-09-01,-8.448126076743279e-05
2016-09-02,0.003924997161659949
2016-09-06,0.002744429974487428
2016-09-07,-0.0004482606512391518
2016-09-08,-0.0023621420633735957
2016-09-09,-0.024066452148942985
2016-09-12,0.01477420357717274
2016-09-13,-0.014779737192212594
2016-09-14,-0.00014818602227328892
2016-09-15,0.010546500680127746
2016-09-16,-0.003158673789140476
2016-09-19,-0.00020112984341247309
2016-09-20,0.0013720990028163182
2016-09-21,0.01069835314287082
2016-09-22,0.005980164806673738
2016-09-23,-0.005631553680743195
2016-09-26,-0.007322529875822603
2016-09-27,0.0071713706467018135
2016-09-28,0.003954878644349291
2016-09-29,-0.00786150741757008
2016-09-30,0.01917635716946675
2016-10-03,-0.0025217626147150396
2016-10-04,-0.00468971854806155
2016-10-05,0.003373914588527205
2016-10-06,2.9014840461805136e-05
2016-10-07,-0.003695428413984514
2016-10-10,0.0032935297914378214
2016-10-11,-0.013411402010573559
2016-10-12,0.00024321210566946583
2016-10-13,-0.002192678042514662
2016-10-14,7.021521310535128e-05
2016-10-17,-0.0027681367030950588
2016-10-18,0.006370483308032693
2016-10-19,0.002025929216643574
2016-10-20,-0.0011482423972932754
2016-10-21,-0.0011195058933751723
2016-10-24,0.004351576115263933
2016-10-25,-0.0030976380112022195
2016-10-26,-0.0012226610625012402
2016-10-27,-0.004704801311822493
2016-10-28,-0.0023130771077818357
2016-10-31,-0.005758700732384048
2016-11-01,-0.00631005390575079
2016-11-02,-0.005811800031309433
2016-11-03,-0.0037955769367993275
2016-11-04,-0.0017923346762708237
2016-11-07,0.02498013722887782
2016-11-08,0.009911055922773748
2016-11-09,0.010091292933916751
2016-11-10,0.0020091343439405662
2016-11-11,-0.0021332129343628603
2016-11-14,-0.003925562222080514
2016-11-15,0.005582505380657743
2016-11-16,-0.0006708110176520954
2016-11-17,0.004234168985734588
2016-11-18,-0.0026130017066141598
2016-11-21,0.006742207664470756
2016-11-22,0.0033406492059164794
2016-11-23,-0.0007440884479729126
2016-11-25,0.0035969907973123494
2016-11-28,-0.0043377724777931
2016-11-29,0.0017703240273041487
2016-11-30,0.0031090898501355824
2016-12-01,-0.0029969729642568277
2016-12-02,-0.0001492892150304348
2016-12-05,0.004890115487037994
2016-12-06,0.002603477553709599
2016-12-07,0.01302961699965599
2016-12-08,0.00271123556475672
2016-12-09,0.005868971350458718
2016-12-12,-0.0006820279169803545
2016-12-13,0.005587519964409093
2016-12-14,-0.007740065235544047
2016-12-15,0.0016860885925222835
2016-12-16,-0.0015770469892224526
2016-12-19,0.0016075448689887306
2016-12-20,0.004601345959966752
2016-12-21,-0.0027663518479980054
2016-12-22,-0.002532196755752114
2016-12-23,0.0016993765164861063
2016-12-27,0.0023976250088038054
2016-12-28,-0.00780708385074369
2016-12-29,-0.0002273705135289461
2016-12-30,-0.010900053288210643
2017-01-03,0.0076922536598094116
2017-01-04,0.005361054996362968
2017-01-05,1.553047500224558e-05
2017-01-06,0.004399269733136091
2017-01-09,-0.002790087933215446
2017-01-10,0.0003707304483675511
2017-01-11,0.002018778429208723
2017-01-12,-0.0019846226686177637
2017-01-13,0.0015953035920517333
2017-01-17,-0.002528157683028054
2017-01-18,0.0015579141934267682
2017-01-19,-0.0028598093190186358
2017-01-20,0.0030672239091626974
2017-01-23,-0.0034056741731368634
2017-01-24,0.005335649496691186
2017-01-25,0.007318120227717939
2017-01-26,0.00020470167481834167
2017-01-27,0.0005339486707784946
2017-01-30,-0.005101415247135588
2017-01-31,0.002552390692852402
2017-02-01,-0.0007033704462232615
2017-02-02,-0.00021663898900270429
2017-02-03,0.007790777421422979
2017-02-06,-0.0022812396827408543
2017-02-07,0.0014159519971932433
2017-02-08,0.0012078442134262346
2017-02-09,0.005892565083959633
2017-02-10,0.005527934239148102
2017-02-13,0.005501028420579868
2017-02-14,0.003058285960658491
2017-02-15,0.0058848078622550926
2017-02-16,-0.0005995134453699036
2017-02-17,0.0005387147763271649
2017-02-21,0.005291857488270324
2017-02-22,-0.0006709816719424611
2017-02-23,-0.00045410008853630224
2017-02-24,0.0020688333993577057
2017-02-27,0.0017612673169589144
2017-02-28,0.01253977857876043
2017-03-01,0.012572329600619492
2017-03-02,-0.004824252083884151
2017-03-03,0.0004763181254747728
2017-03-06,-0.002763400872132671
2017-03-07,-0.0020874942731928803
2017-03-08,-0.00099767816194396
2017-03-09,0.0009269343830087262
2017-03-10,0.0037455896382121434
2017-03-13,0.001305877695328972
2017-03-14,-0.0028829837998944896
2017-03-15,0.0069140882920510904
2017-03-16,-0.0022516289757129604
2017-03-17,-0.0012069291917566893
2017-03-20,-0.0024631939098538336
2017-03-21,-0.010974615022277812
2017-03-22,0.0021363831605991646
2017-03-23,-0.0016624379835491476
2017-03-24,-0.0008621138048734434
2017-03-27,-0.0003436000583094678
2017-03-28,0.00672696319946664
2017-03-29,0.0004934837993726404
2017-03-30,0.00282250360112557
2017-03-31,-0.0015824973333358194
2017-04-03,-0.0016517391907798773
2017-04-04,0.0005938911814091785
2017-04-05,-0.002614357426519387
2017-04-06,0.0028041106267635563
2017-04-07,-0.0005343542789975064
2017-04-10,0.0007972832751350634
2017-04-11,-0.0011368356139520586
2017-04-12,-0.004734109835999756
2017-04-13,-0.005904358836851142
2017-04-17,0.009369306627196039
2017-04-18,-0.00347783105593924
2017-04-19,-0.0013104533720883493
2017-04-20,0.00674164842616487
2017-04-21,-0.0027597549801685606
2017-04-24,0.012274616094542834
2017-04-25,0.005482669858601019
2017-04-26,-0.0006117891090164918
2017-04-27,0.0026867261533527476
2017-04-28,0.011276957871685589
2017-05-01,0.0020528285603502727
2017-05-02,0.0021724298621317306
2017-05-03,-0.000831991393745124
2017-05-04,0.0038911749496461923
2017-05-05,0.002555953814900924
2017-05-08,-0.0010806167436222536
2017-05-09,0.0003443125184972029
2017-05-10,-0.004733477376650086
2017-05-11,-0.0016128136915748437
2017-05-12,-0.000999485076431661
2017-05-15,0.004423519777571272
2017-05-16,0.0006900254130770556
2017-05-17,-0.01692430050060345
2017-05-18,0.003780328169831648
2017-05-19,0.006412524079545179
2017-05-22,0.005797640311748786
2017-05-23,0.0007016176202698787
2017-05-24,0.004504363853518045
2017-05-25,0.005963514083214161
2017-05-26,0.0007158111469072193
2017-05-30,-0.0016758193956711853
2017-05-31,0.007037706335523808
2017-06-01,0.007414921602333591
2017-06-02,0.005765158159821038
2017-06-05,-0.0015086384114824103
2017-06-06,-0.002918918490879885
2017-06-07,0.001919697937121656
2017-06-08,-0.0006771234177275209
2017-06-09,-0.004491798093022359
2017-06-12,-0.0029176847719868393
2017-06-13,0.0059265240074029
2017-06-14,-0.0005291906295658011
2017-06-15,-0.002055942867437599
2017-06-16,-0.0005548237284351831
2017-06-19,0.00994513859961188
2017-06-20,-0.004664389238066335
2017-06-21,0.0017250124534595734
2017-06-22,-0.0008381440345338609
2017-06-23,0.0012571659729079254
2017-06-26,-4.131291589226649e-05
2017-06-27,-0.008657007447844145
2017-06-28,0.009305368590259988
2017-06-29,-0.009293686990508032
2017-06-30,0.0014384363124286814
2017-07-03,0.00010700858006185143
2017-07-05,0.003094462282162702
2017-07-06,-0.007323649535948995
2017-07-07,0.008447079087504195
2017-07-10,0.0007421009854882143
2017-07-11,-0.0003110420464972341
2017-07-12,0.00767840965673261
2017-07-13,0.0011360339643458062
2017-07-14,0.00491833380183504
2017-07-17,-0.001257055222535608
2017-07-18,0.0027718702477397272
2017-07-19,0.005661469963976318
2017-07-20,7.285183919436555e-05
2017-07-21,-0.000551604530790617
2017-07-24,-0.001171048820473919
2017-07-25,0.0020643430275713026
2017-07-26,0.00230657767923681
2017-07-27,-0.002410043165577247
2017-07-28,-0.00011146490000379927
2017-07-31,0.009267608399689431
2017-08-01,0.0009395240500797986
2017-08-02,0.0007701797618320239
2017-08-03,-0.0011524809454677154
2017-08-04,0.0016845148922708386
2017-08-07,0.002140638797601069
2017-08-08,-0.0013955182866817184
2017-08-09,-0.007700740688272867
2017-08-10,-0.015478895415343308
2017-08-11,0.0018502441080421317
2017-08-14,0.010035314536412265
2017-08-15,-0.0009601719300449396
2017-08-16,0.0018957507868457846
2017-08-17,-0.015669561261591136
2017-08-18,-0.002015410281996255
2017-08-21,0.0012805171025005446
2017-08-22,0.010013369650075488
2017-08-23,-0.004290036630744343
2017-08-24,-0.0012161713417095932
2017-08-25,-0.0005875263305077372
2017-08-28,0.0005227060867325495
2017-08-29,0.0024972954480937393
2017-08-30,0.005065459954056717
2017-08-31,0.003026722706557017
2017-09-01,0.0012904584616175718
2017-09-05,-0.006457560975887566
2017-09-06,0.0028309632590484135
2017-09-07,0.0009594358412661208
2017-09-08,-0.0009107582000343895
2017-09-11,0.009863089951606785
2017-09-12,0.0021303000085564072
2017-09-13,-0.0004214359282981306
2017-09-14,-0.0017028221061283766
2017-09-15,0.0008145875669225422
2017-09-18,0.002465082829429477
2017-09-19,-0.00020353688713803386
2017-09-20,0.0009904425305795606
2017-09-21,-0.002670058697350375
2017-09-22,0.0002134036919256843
2017-09-25,-0.00459766004578932
2017-09-26,-0.00031244709713507124
2017-09-27,0.0023676175769327124
2017-09-28,0.0011111453658043668
2017-09-29,-0.0013667965199471999
2017-10-02,0.00577998164659177
2017-10-03,0.0025407103164882816
2017-10-04,0.002956143772559816
2017-10-05,0.006849655696342216
2017-10-06,0.00023857510641800417
2017-10-09,-0.001363336593030673
2017-10-10,0.0009457786041005001
2017-10-11,0.002597864245656556
2017-10-12,-0.00041085737797841304
2017-10-13,0.0006873253434582782
2017-10-16,0.0015300911933322503
2017-10-17,0.0007219445989647966
2017-10-18,0.0015695332442191567
2017-10-19,0.0006464163025461378
2017-10-20,0.0057431833388368325
2017-10-23,-0.0042986812596815804
2017-10-24,0.0010362500222118598
2017-10-25,-0.0033025776726642864
2017-10-26,0.0015822560117324524
2017-10-27,0.0024590415959486744
2017-10-30,-0.003515820687897242
2017-10-31,0.008888722921144288
2017-11-01,0.0008984207089199892
2017-11-02,0.001973061456546077
2017-11-03,0.002404729821020357
2017-11-06,0.0013735296745220893
2017-11-07,-0.013315087174713303
2017-11-08,0.0017911046306524625
2017-11-09,-0.002196761932610314
2017-11-10,-0.0011610309823355536
2017-11-13,0.002470212743773681
2017-11-14,-0.0018380491747903571
2017-11-15,-0.00462766448215679
2017-11-16,0.007946142983001447
2017-11-17,-0.0023690030284095887
2017-11-20,0.0022509292468759767
2017-11-21,0.006864876674189668
2017-11-22,-0.002024434090534988
2017-11-24,0.002127315115400874
2017-11-27,0.0005229367361587745
2017-11-28,0.008294450504676698
2017-11-29,-0.0017462266496317547
2017-11-30,0.002460940330684558
2017-12-01,-0.0031237118911927597
2017-12-04,-0.0033939133082898643
2017-12-05,-0.0027945168270441245
2017-12-06,0.00013392527607281046
2017-12-07,0.003069235025345396
2017-12-08,0.005494517061007231
2017-12-11,0.0012094484560913887
2017-12-12,0.0019266062982161714
2017-12-13,0.0017517213763362793
2017-12-14,-0.003482585363259294
2017-12-15,0.008069947898891039
2017-12-18,0.004602512620592192
2017-12-19,-0.0028720693246065965
2017-12-20,-0.0009013496371058638
2017-12-21,0.0007055852745532221
2017-12-22,-0.0005083630616116164
2017-12-26,-0.0012803396205230966
2017-12-27,0.0012245298995001708
2017-12-28,0.0027312487490387394
2017-12-29,-0.009148053612495044
2018-01-02,0.009321941543435353
2018-01-03,0.008649393194043675
2018-01-04,0.003535471659091405
2018-01-05,0.00843286166402124
2018-01-08,0.0019051768218985021
2018-01-09,0.004115015782735876
2018-01-10,-0.001448225666982661
2018-01-11,0.006940907278200958
2018-01-12,0.009092961729533666
2018-01-16,-0.001917171786333216
2018-01-17,0.011578344912021477
2018-01-18,-0.002496157110430053
2018-01-19,0.0030640623764630615
2018-01-22,0.006451944057787262
2018-01-23,0.0032054470940716673
2018-01-24,7.560045354382261e-05
2018-01-25,0.0017863660866683784
2018-01-26,0.010879780038905995
2018-01-29,-0.006560990612557438
2018-01-30,-0.011309483010285448
2018-01-31,0.01900016876499322
2018-02-01,-0.002445956474887101
2018-02-02,-0.019554338965805385
2018-02-05,-0.0398417135778083
2018-02-06,0.019015180681742905
2018-02-07,-0.0027992841227982845
2018-02-08,-0.039053393041083906
2018-02-09,0.012454443166802776
2018-02-12,0.014462358923651664
2018-02-13,0.002505970425400017
2018-02-14,0.012059819205200828
2018-02-15,0.013746201524201584
2018-02-16,0.0009888224254259725
2018-02-20,-0.004592047737071336
2018-02-21,-0.005162488237461904
2018-02-22,0.0012849357659154848
2018-02-23,0.015813828852875522
2018-02-26,0.010570035562728952
2018-02-27,-0.011758885463193147
2018-02-28,0.006161647723427199
2018-03-01,-0.013418382819398667
2018-03-02,0.004135793871932192
2018-03-05,0.012490909325115984
2018-03-06,0.002979157319562553
2018-03-07,0.0018369706683447617
2018-03-08,0.004923985364062355
2018-03-09,0.017567712261044033
2018-03-12,-0.001397744497006359
2018-03-13,-0.007102326707908002
2018-03-14,-0.004699611790221825
2018-03-15,0.0008045579598874308
2018-03-16,0.000628057814783034
2018-03-19,-0.012867189354858088
2018-03-20,0.0034185762952045895
2018-03-21,-0.0019421495213662876
2018-03-22,-0.02607330534466956
2018-03-23,-0.019155869237348577
2018-03-26,0.0284111598725445
2018-03-27,-0.01957451817557987
2018-03-28,-0.004762259245350786
2018-03-29,0.013411311720681551
2018-04-02,-0.011987107313567003
2018-04-03,0.013517982585730559
2018-04-04,0.010832053164699929
2018-04-05,0.007269014259918993
2018-04-06,-0.023599459572532844
2018-04-09,0.0037340737612321373
2018-04-10,0.016403134714900736
2018-04-11,-0.005393494857371395
2018-04-12,0.00939197110684109
2018-04-13,-0.0031700175009742315
2018-04-16,0.007606874252697571
2018-04-17,0.01498712780539968
2018-04-18,0.0027543637440297086
2018-04-19,-0.0068092162735637896
2018-04-20,-0.008588436062394789
2018-04-23,-0.0008117934129648896
2018-04-24,-0.017866974371644417
2018-04-25,0.002225994975987966
2018-04-26,0.011705938373985703
2018-04-27,0.0011993069761966346
2018-04-30,-0.0045228918828169595
2018-05-01,0.0008598942560906764
2018-05-02,-0.008275301514466094
2018-05-03,-0.0005777421049423248
2018-05-04,0.01183364746773985
2018-05-07,0.004612140664966846
2018-05-08,-0.0012841457134685763
2018-05-09,0.00960558768518105
2018-05-10,0.002585618414816526
2018-05-11,0.002453033390271253
2018-05-14,0.0010303091525656338
2018-05-15,-0.007233325910128374
2018-05-16,0.003688226203087508
2018-05-17,0.0003810438813682815
2018-05-18,-0.001191901419148489
2018-05-21,0.008225789393228933
2018-05-22,-0.0042654621772323376
2018-05-23,0.004933399061962218
2018-05-24,-0.0009590285484504246
2018-05-25,-0.00047827437375624893
2018-05-29,-0.012458580875163716
2018-05-30,0.013430119252536121
2018-05-31,-0.00327931892363853
2018-06-01,0.011438651597231342
2018-06-04,0.005472480562776383
2018-06-05,0.0011149221031272472
2018-06-06,0.010049600997347197
2018-06-07,-0.0024468874619765213
2018-06-08,0.0030912613731306493
2018-06-11,0.0004163862858637124
2018-06-12,0.0021058893293632863
2018-06-13,-0.003789439546885376
2018-06-14,0.003206643403825149
2018-06-15,-0.00035575301549573
2018-06-18,-0.002210094181482658
2018-06-19,-0.004888689884252173
2018-06-20,0.0020463378311919023
2018-06-21,-0.0066564724926689856
2018-06-22,-0.0001163553391629879
2018-06-25,-0.01687328079254069
2018-06-26,0.0026669227436730836
2018-06-27,-0.010537020082624804
2018-06-28,0.006448870730189515
2018-06-29,-0.0012487534508567322
2018-07-02,0.004119614776710634
2018-07-03,-0.004064291583403157
2018-07-05,0.008185958124194759
2018-07-06,0.009475815539833565
2018-07-09,0.009230331120029689
2018-07-10,0.0027475206582767697
2018-07-11,-0.006325659179478138
2018-07-12,0.007947542651504547
2018-07-13,-0.0006230449892145051
2018-07-16,-0.0014906545600774646
2018-07-17,0.002756380551841575
2018-07-18,0.0018260814614159404
2018-07-19,-0.004658886324349187
2018-07-20,-0.0002880508454339292
2018-07-23,0.0006900301687065014
2018-07-24,0.00502325947424187
2018-07-25,0.01113635008066316
2018-07-26,-0.0003252890866615177
2018-07-27,-0.006718918902116178
2018-07-30,-0.011665780846439655
2018-07-31,0.002937525381265793
2018-08-01,-0.001758356501859737
2018-08-02,0.004466906718693764
2018-08-03,0.003211070581226716
2018-08-06,0.004018247795649632
2018-08-07,0.0038028489909012198
2018-08-08,-0.002268080763527025
2018-08-09,-0.005950175251799861
2018-08-10,-0.008033165465239245
2018-08-13,-0.0054071781317638345
2018-08-14,0.004866225336670249
2018-08-15,-0.006822835346947276
2018-08-16,0.006226127902201561
2018-08-17,0.002630004679873732
2018-08-20,0.00373009292825488
2018-08-21,0.004284590620646789
2018-08-22,0.0009363599218190632
2018-08-23,-0.0022796338541756223
2018-08-24,0.0077485911652588335
2018-08-27,0.009219757382047833
2018-08-28,0.0006335755831203826
2018-08-29,0.006299618143901675
2018-08-30,-0.003923947128122718
2018-08-31,0.0003055420610784676
2018-09-04,-0.0014574503218138801
2018-09-05,-0.007001780933770241
2018-09-06,0.00021225323333440294
2018-09-07,-0.001604113252108741
2018-09-10,0.00045370091938523593
2018-09-11,0.004319572880067124
2018-09-12,0.001727966094103417
2018-09-13,0.006064246630096859
2018-09-14,0.0015964688115281955
2018-09-17,-0.007724023406164959
2018-09-18,0.00788679238602219
2018-09-19,0.0010475224838260022
2018-09-20,0.007547325141145755
2018-09-21,0.0009164160934405086
2018-09-24,-0.0022703989320709272
2018-09-25,-0.0007460087693437201
2018-09-26,-0.0014362078701979364
2018-09-27,0.003553771813079809
2018-09-28,0.012628552320847142
2018-10-01,0.005299786708295784
2018-10-02,-0.001867754631598606
2018-10-03,-0.00021440505371317364
2018-10-04,-0.011218537646997984
2018-10-05,-0.0072109970390186184
2018-10-08,-0.002483041488947957
2018-10-09,-0.0021458392086433076
2018-10-10,-0.03648415943983163
2018-10-11,-0.018986378435988605
2018-10-12,0.017694566102888443
2018-10-15,-0.006648738006830968
2018-10-16,0.02286931931769476
2018-10-17,9.60706225654473e-05
2018-10-18,-0.015890725651465654
2018-10-19,-0.00325018879188288
2018-10-22,-0.001654526383999655
2018-10-23,-0.005843649940296958
2018-10-24,-0.03309003750621775
2018-10-25,0.020000360667917105
2018-10-26,-0.018269048877079253
2018-10-29,-0.01005292825317905
2018-10-30,0.015820281468661435
2018-10-31,0.007402438185148297
2018-11-01,0.01118135177561852
2018-11-02,-0.005914761058405493
2018-11-05,0.005486326817951692
2018-11-06,0.00917011119368083
2018-11-07,0.02504417458662478
2018-11-08,-0.0022769731514303837
2018-11-09,-0.009903599288209497
2018-11-12,-0.021052026939904378
2018-11-13,-0.0014950594292199026
2018-11-14,-0.00846269380723741
2018-11-15,0.009643065806577367
2018-11-16,0.001830404364224103
2018-11-19,-0.02155016706405788
2018-11-20,-0.01730116357543454
2018-11-21,0.002964969525675709
2018-11-23,-0.004602842750449865
2018-11-26,0.016087221685000985
2018-11-27,0.005225557309487705
2018-11-28,0.02683478026616637
2018-11-29,-0.000994506078087598
2018-11-30,0.027997293745058327
2018-12-03,0.011714606880115719
2018-12-04,-0.031247486620498255
2018-12-06,0.0005776093488072398
2018-12-07,-0.02505788832173217
2018-12-10,0.0037388555349520125
2018-12-11,0.0009926622846230249
2018-12-12,0.006343118365129685
2018-12-13,-0.0003445128989627566
2018-12-14,-0.02167228732285198
2018-12-17,-0.02263236398445867
2018-12-18,0.0026148745759824177
2018-12-19,-0.014858124932651595
2018-12-20,-0.017342009714525153
2018-12-21,-0.022132634728262213
2018-12-24,-0.02582460140557319
2018-12-26,0.05056789272933071
2018-12-27,0.010043835131184231
2018-12-28,-0.0012496829351886785
2018-12-31,0.011898150044178157
2019-01-02,-0.0018907669102270486
2019-01-03,-0.02567065351283282
2019-01-04,0.03481429607073094
2019-01-07,0.006415251426751034
2019-01-08,0.008362359198884617
2019-01-09,0.0030979450454089452
2019-01-10,0.007254495483635104
2019-01-11,-0.0004655360198254632
2019-01-14,-0.004313785751448029
2019-01-15,0.011612011630999008
2019-01-16,0.0009920071317905954
2019-01-17,0.00945945966782058
2019-01-18,0.01246570184933149
2019-01-22,-0.01462599675248566
2019-01-23,0.0037402783015230145
2019-01-24,0.0025307454754561753
2019-01-25,0.007539290222488004
2019-01-28,-0.006748781252483682
2019-01-29,-0.0006947872272132782
2019-01-30,0.015328306626939625
2019-01-31,0.00815888268016618
2019-02-01,0.0006165613030195694
2019-02-04,0.008291824888555732
2019-02-05,0.006635889941064788
2019-02-06,-0.0016333445184427697
2019-02-07,-0.008985352631779908
2019-02-08,0.0010762601134131078
2019-02-11,0.00025965343065492696
2019-02-12,0.014669754727717033
2019-02-13,0.003383540874527302
2019-02-14,-0.0014267371826215403
2019-02-15,0.012559247082213565
2019-02-19,0.0005512386761312715
2019-02-20,0.001318351707679799
2019-02-21,-0.004222110506944321
2019-02-22,0.007156460983815283
2019-02-25,-0.0001583239042008966
2019-02-26,0.0007667562763211677
2019-02-27,-0.001394110477313082
2019-02-28,-0.0032464297914419626
2019-03-01,0.006915579885595324
2019-03-04,-0.007052045107290961
2019-03-05,-0.00021421162701329433
2019-03-06,-0.005901763775578495
2019-03-07,-0.008322547848807815
2019-03-08,-0.0020680024406163344
2019-03-11,0.011233027262700368
2019-03-12,0.001555940759655261
2019-03-13,0.00803145795155702
2019-03-14,-0.00042990738034875964
2019-03-15,0.006258466814440089
2019-03-18,0.003369163891094429
2019-03-19,0.0009412801177461905
2019-03-20,-0.0013285732208334622
2019-03-21,0.007724375943110262
2019-03-22,-0.020457638857145022
2019-03-25,0.0023095245969493305
2019-03-26,0.006395657420239287
2019-03-27,-0.004847652109229328
2019-03-28,0.0037148322664648514
2019-03-29,0.006327376982321109
2019-04-01,0.01114388053912907
2019-04-02,-0.0003904693830942829
2019-04-03,0.002161643586053197
2019-04-04,0.0011908412829000348
2019-04-05,0.004124936296003856
2019-04-08,0.0001728544025882961
2019-04-09,-0.005151763444449897
2019-04-10,0.003270065403812916
2019-04-11,0.00045520856829539547
2019-04-12,0.0050830574235882775
2019-04-15,-1.5468161571607908e-05
2019-04-16,-0.0012378448118779417
2019-04-17,-0.0040683770901628336
2019-04-18,0.0032876352677480014
2019-04-22,0.0015488040857405405
2019-04-23,0.01002885209206461
2019-04-24,-0.0024637782800067676
2019-04-25,0.0001097750957830268
2019-04-26,0.0051117219047416285
2019-04-29,-0.00013088743162115168
2019-04-30,0.00022922390522350788
2019-05-01,-0.00884891821095346
2019-05-02,-0.0019111880922211277
2019-05-03,0.009197924782221811
2019-05-06,-0.003877138587163542
2019-05-07,-0.017092952940137462
2019-05-08,-0.0013865915415719465
2019-05-09,-0.0029501766121967643
2019-05-10,0.0073882204375141924
2019-05-13,-0.024699323840814857
2019-05-14,0.009114658911561158
2019-05-15,0.005762563045748292
2019-05-16,0.010756391852727587
2019-05-17,-0.005770349241531858
2019-05-20,-0.007533306888979352
2019-05-21,0.008948241396860457
2019-05-22,-0.0014568975244390048
2019-05-23,-0.012277782721794583
2019-05-24,0.0017170084672202268
2019-05-28,-0.007228327018857117
2019-05-29,-0.007121667575396451
2019-05-30,0.0035874664101618325
2019-05-31,-0.000669378662987441
2019-06-03,-0.004466888615251352
2019-06-04,0.023032915153535116
2019-06-05,0.011394780369680335
2019-06-06,0.005856328654500587
2019-06-07,0.012651798756748045
2019-06-10,0.003563914458747819
2019-06-11,-0.0022654077197199474
2019-06-12,-0.0004644875436862206
2019-06-13,0.0032602597309498993
2019-06-14,-0.002486856278194227
2019-06-17,0.0012893299316834028
2019-06-18,0.00995280243853891
2019-06-19,0.0058152630042391795
2019-06-20,0.010147939590633648
2019-06-21,-0.0011858459427862567
2019-06-24,-0.0013273392686639074
2019-06-25,-0.0107776927901716
2019-06-26,-0.002748062741727453
2019-06-27,0.0033642457265110615
2019-06-28,0.00854343210338171
2019-07-01,0.007503544385770944
2019-07-02,0.003899104711557966
2019-07-03,0.008282881997459857
2019-07-05,-0.0021543610888289377
2019-07-08,-0.005414934518523706
2019-07-09,0.00147560048035289
2019-07-10,0.004030953475826271
2019-07-11,0.004282821993926378
2019-07-12,0.0032966492160577676
2019-07-15,-0.0001471529734160537
2019-07-16,-0.003282380929347739
2019-07-17,-0.005359757481727345
2019-07-18,0.0015916495829655375
2019-07-19,-0.005820340332668095
2019-07-22,0.0025759659234156906
2019-07-23,0.005373377982771155
2019-07-24,0.003923708700485085
2019-07-25,-0.005170725656881925
2019-07-26,0.006738999041249416
2019-07-29,-0.0023299865636142725
2019-07-30,-0.0024947633351819487
2019-07-31,-0.01809879669610126
2019-08-01,-0.0055546298372264324
2019-08-02,-0.007239120370090557
2019-08-05,-0.029496029285618675
2019-08-06,0.014304365530542817
2019-08-07,0.0027322684525057372
2019-08-08,0.022542061869899488
2019-08-09,-0.0051120296239667296
2019-08-12,-0.0108177168599346
2019-08-13,0.014253601626697865
2019-08-14,-0.028473769913909486
2019-08-15,0.005047994681269818
2019-08-16,0.013277296825579654
2019-08-19,0.011405769778279229
2019-08-20,-0.006638487715908581
2019-08-21,0.009149918997036544
2019-08-22,-0.0011498649979921893
2019-08-23,-0.024122640096176262
2019-08-26,0.011172018194538724
2019-08-27,-0.0016589494910960179
2019-08-28,0.006053938816477311
2019-08-29,0.01278413662333766
2019-08-30,0.020602060019589974
2019-09-03,-0.007508944579780907
2019-09-04,0.00967967181403373
2019-09-05,0.011706105268313838
2019-09-06,0.0005344028867915185
2019-09-09,-0.006234096804523137
2019-09-10,-0.003490605065541774
2019-09-11,0.0060418682803971
2019-09-12,0.0036301384159365124
2019-09-13,0.0006816158422695562
2019-09-16,-0.0030409011147082277
2019-09-17,0.005491630405522363
2019-09-18,-0.00011609969925052699
2019-09-19,0.0008431769037575698
2019-09-20,-0.006580464021172072
2019-09-23,-0.0007939937825949261
2019-09-24,-0.008212692087719575
2019-09-25,0.005034435665574488
2019-09-26,-0.0010460467458404121
2019-09-27,-0.008013472618380812
2019-09-30,-0.006231525489591938
2019-10-01,-0.010215181755504288
2019-10-02,-0.017491923707458668
2019-10-03,0.008457485880583704
2019-10-04,0.014822361949063279
2019-10-07,-0.005071409410443484
2019-10-08,-0.014213434942947023
2019-10-09,0.009476579483494785
2019-10-10,0.006165896598738341
2019-10-11,0.008689884407808934
2019-10-14,-0.0006299002653444852
2019-10-15,0.009578565732448086
2019-10-16,-0.0016610863316430802
2019-10-17,0.002112653740638182
2019-10-18,-0.006931275089456679
2019-10-21,0.0041805544317694565
2019-10-22,-0.005421760408335752
2019-10-23,0.001751304825724942
2019-10-24,0.005257119525934106
2019-10-25,0.0032737051816584817
2019-10-28,0.005969197572898377
2019-10-29,-0.00048749823310589857
2019-10-30,0.005635058470899512
2019-10-31,-0.0029166286038474487
2019-11-01,0.006835254126040136
2019-11-04,-0.0004722223091847555
2019-11-05,-0.002102898191359226
2019-11-06,0.0015320640712375155
2019-11-07,-0.002219676917504687
2019-11-08,0.0036137082953295874
2019-11-11,0.0002460631706937555
2019-11-12,0.0011580283269125857
2019-11-13,0.0020310137403329875
2019-11-14,0.002357987378589055
2019-11-15,0.007535262667012876
2019-11-18,0.0008577346293761057
2019-11-19,0.0012164177509881302
2019-11-20,-0.001995800395956371
2019-11-21,-0.0020114453428592416
2019-11-22,0.0014062506640808436
2019-11-25,0.007933667711327086
2019-11-26,0.0034511245589772255
2019-11-27,0.00391722592115018
2019-11-29,-0.0029441997846758605
